1966,8707,6050,7443,8068,8298,1739,4178,2881,8168,5774,7380,8989,463,5889,366,7540,4647,9426,2208
8443,9809,3511,893,8129,7823,184,7602,6408,5347,8605,8259,140,4826,6587,5927,6788,8648,5384,1529
9340,2999,6809,1703,5843,919,7581,4347,4479,3590,3901,9730,5428,4129,6621,7421,5581,1946,1140,4839
1275,6171,9328,4241,1430,9839,9812,4440,9188,2405,4059,4757,6033,3331,5019,2565,8216,7793,3232,5320
8086,3150,7923,7000,2287,1784,3760,1110,2695,8214,5503,3686,7738,4194,3485,16,6851,9946,2279,2819
7803,5324,4469,7747,9591,625,9567,7312,7971,9165,3927,1174,3164,6091,4118,5473,6989,8078,8739,6278
8669,9973,7541,1514,9186,2079,6334,9794,8698,8392,3218,2165,3970,5234,7418,5499,6059,3613,1111,5063
3463,8387,605,8280,9956,6229,7458,9832,5577,4125,9817,5059,3091,6730,8515,7293,5863,7412,4485,5871
5290,3831,892,6357,6554,8521,7086,5208,1058,752,2735,3996,3747,3161,8636,8531,3837,1302,6049,7555
5649,2448,4816,8731,3228,1632,3318,8903,79,6001,2623,5074,8042,61,9581,5399,3630,8408,672,9454
4285,796,8413,7259,5339,5932,9423,8123,932,6947,6463,5067,1231,7641,895,4553,4104,8827,7649,7811
7165,35,6416,1633,7873,9988,6100,1556,5634,5961,9226,7360,4432,599,8412,6478,2150,2274,8703,881
7787,3065,7894,6777,9176,6875,3712,7613,8520,3449,6774,927,9701,2025,3071,4696,4114,5728,1545,6665
8681,7718,505,3842,3496,2190,5173,9125,8283,3515,5159,8517,1096,9696,701,7545,5988,8580,4337,5398
7431,8588,6580,6975,7539,4626,9435,2795,2275,6121,9420,994,6835,8138,5146,9587,5243,7435,2416,410
5214,7622,222,5998,1719,2785,2659,5965,9243,8174,9492,8301,8381,6677,1226,1643,5862,5187,7563,5517
5137,6332,3737,4017,8725,8513,4554,1444,5142,7820,1223,508,7093,2546,9856,1961,4544,8353,4122,2586
9744,100,6517,6061,283,2371,4434,3684,4592,9629,6386,615,7235,2533,7722,794,9418,2760,272,3311
