4079,3644,668,6031,8265,5798,9448,6409,7306,4200,3164,4146,5407,9146,9693,5436,8131,9561,3427,1798
835,5543,3690,2978,7283,9586,5290,2063,2098,5792,4259,2626,3034,2715,9898,8636,6236,3582,7109,5446
2444,4049,5165,3482,5680,4993,6230,8085,3406,1963,3449,798,7256,6602,3487,9196,4205,154,6231,2526
1758,3444,9531,3803,5394,324,4525,8508,6225,6980,7992,9012,1368,4611,6373,5892,1924,5982,2390,9229
2558,6049,7514,9604,2684,5730,4548,1597,9672,7176,9565,3425,1775,788,2170,9094,1377,3412,8802,2116
4250,6588,2044,8250,7268,3372,6483,7094,7811,5344,6297,5414,8023,3652,3437,7221,2844,1242,7142,7146
7197,6428,2731,7646,9699,8702,8266,1506,3671,5084,8630,1168,8093,5653,1904,1197,5523,3269,884,6363
228,4739,2123,8432,3426,9087,7749,6567,7379,7332,4028,5508,3934,9050,2439,4315,7414,1215,4709,264
1283,5479,7345,4464,3059,1188,4106,4367,7778,7788,9231,9286,4095,993,2555,600,1723,9792,2488,7803
7372,7563,1971,7632,5103,4872,828,3632,2051,3575,468,5714,2377,1220,336,8609,5918,6742,6450,497
1185,9949,9994,7562,4002,2732,216,677,9937,1905,9023,9119,1415,5488,2273,5655,8453,6436,1196,9889
6796,5334,1055,6932,1742,4623,4877,181,9024,7677,9707,4003,6021,9888,6647,7727,3227,9491,6968,3675
1603,6526,1015,558,9969,1180,810,4051,443,9411,8698,7148,6687,3715,7233,9664,9495,6262,9399,8208
5171,7719,3321,9636,2841,4397,1549,3080,6463,8279,9829,5778,2936,1701,2012,5973,2596,6075,910,6788
6227,7062,4238,5265,6122,7088,3989,1977,7300,7820,142,9729,6816,6807,579,2880,1813,9826,185,4496
7421,8225,6378,1382,5400,4145,6374,1097,369,7022,2099,1310,3434,4715,2939,7659,9273,9879,7106,1964
3958,349,194,3970,35,2162,7466,1998,9178,509,5591,575,1002,8701,9700,8423,9244,3519,7732,3298
9988,2004,8286,7910,9603,4700,1205,886,1144,6473,1997,6259,4792,5096,4311,3464,9980,4914,4713,329
