9209,4842,9121,812,9558,4217,8200,817,5750,9335,7714,4353,2557,596,4701,7215,8635,2059,5218,1777
1063,750,1500,5189,8690,441,779,3507,3677,563,7168,9174,7167,8478,8824,3156,1572,956,9461,1441
8027,7010,6362,1652,3004,6904,6037,7006,9846,3743,378,1647,4347,9993,6514,3957,3735,2853,142,7522
8597,5375,9720,6875,1424,4399,7223,2893,9059,499,5660,9019,9242,8673,2357,4673,449,8122,5572,3141
7986,2065,3792,2527,2497,3009,2367,3530,6229,4391,2944,6606,8671,2132,8408,9338,5889,1993,3374,7602
9189,1588,5520,7611,6852,4948,2341,5793,6242,8675,659,9246,2435,5303,4967,7255,6735,5567,2301,6120
6712,6517,130,9869,6399,6305,5236,5199,6764,8359,6066,1108,1768,7105,7700,5539,1665,5771,5800,8229
3783,3737,8873,4248,3850,5239,1663,6370,3201,1103,7637,9078,9588,8601,3424,6587,4041,4291,8078,6911
880,3811,1453,6607,5849,8894,7460,711,8678,4706,511,1896,2365,6554,8102,6985,5187,4412,8681,7856
8871,4439,2201,4259,4668,6361,9623,3644,1284,324,3148,7947,4459,2257,1243,4856,3380,8284,9180,3057
8823,4357,2178,6669,8348,6271,7161,8487,4447,4339,1683,4080,6993,4937,5700,6812,1079,6239,8694,4406
1260,4178,9280,6837,5281,4753,7798,637,1342,4467,1669,3119,2227,8315,7742,697,9640,9412,7152,3723
7001,9295,6778,789,135,1730,9923,6146,8767,744,2369,4090,6158,1316,7091,6781,6996,9129,5946,1737
1232,8411,3532,9464,5923,103,2224,5802,3028,43,1090,9516,5725,6659,712,8075,3926,2447,308,2456
5891,5876,6337,3527,2546,219,6278,3875,2387,733,4691,1991,3726,4799,4494,8781,6756,6959,7174,606
1001,1228,1033,652,2926,8105,7930,8691,5462,3369,6897,1672,2190,4111,5550,4113,2967,6162,3621,9487
3247,1053,7576,9804,724,1662,5264,6137,3498,8594,7281,240,7256,1382,4049,2482,7020,7024,523,686
1978,2326,5211,9002,3000,531,9029,2274,8868,6810,574,8819,4428,7343,7790,9361,7197,6732,8427,4774
