9629,2668,2784,1153,7274,8318,8136,5204,7902,6443,8828,4029,7465,2205,5056,2116,3572,22,9770,9525
5467,2880,7943,6122,1775,3965,9718,7185,3049,5597,1825,6857,1696,8834,1584,5958,2144,8772,4845,858
4170,8357,9827,1029,1485,1550,8847,4038,8441,5827,4069,4053,367,7826,9392,8489,6794,7514,5675,8150
5798,7904,3950,4196,362,4335,683,5822,7544,7247,6513,8875,6355,3583,1797,6792,5469,5037,2462,6465
6089,7212,917,1728,9856,4529,110,8218,1667,5133,5409,4649,5464,2143,5774,7563,9416,8896,2966,2730
2078,8555,8210,2727,8239,6921,6368,8933,9523,9138,7418,3334,7936,3444,3528,5345,5711,3678,2198,392
3616,980,6065,796,5342,8433,3421,9083,2021,1801,5508,9685,2475,3611,6995,6175,6110,5666,9335,3531
8611,8628,6974,1132,6476,745,1258,671,5051,4273,4286,9832,6865,8315,1733,9189,2554,990,8247,1523
8311,388,9053,5764,5243,5328,2455,6524,1910,9809,2693,949,9387,4120,6613,4411,7968,907,6750,1015
1737,6124,9915,442,2522,3485,9446,1632,8303,8928,5843,483,5082,3530,4003,7601,8973,2560,9274,4169
4627,9936,9661,2480,9402,6357,7459,4759,2361,912,2440,8109,1712,1576,6214,6555,8308,7595,8248,1170
6497,5479,1486,1341,4315,3109,4991,5168,1070,2406,6385,1077,7528,5481,6741,1747,9055,7929,290,1903
3338,1087,845,7500,4067,2250,3734,9252,8102,5314,626,4020,7817,9584,7494,1226,7081,776,1151,1843
7785,1103,4049,1121,9942,3158,2798,9332,6087,8402,9778,8643,2473,3190,7227,1942,2723,8056,3540,2279
2236,9763,7492,5141,824,1202,7648,4303,2122,5659,9495,4217,3698,5894,4188,3802,3075,7427,2760,7834
302,4347,4474,5077,7875,746,8747,8120,1950,8602,4851,4087,3612,43,7745,6428,4307,5551,3613,2572
6210,2943,1013,8472,9444,3362,3769,1400,3484,7490,1675,7296,3751,8419,6959,1603,8464,7980,4695,5406
7143,721,204,2286,3920,2284,8175,8707,9702,1810,8163,2238,4364,8408,425,1011,3255,3013,4263,7119
