7962,4594,260,8591,8988,5695,9353,1943,3562,3321,2147,7421,7054,2367,4480,6684,6960,2581,9525,5387
5964,2740,4948,7070,3448,6775,9213,1927,9761,5557,9096,6079,6983,1589,4870,3481,4769,9980,7308,7005
6810,5450,4971,7414,7006,5947,6808,7316,9609,2591,6194,5554,3037,9142,7233,1542,3661,5228,4353,8704
1465,1306,8767,9408,4717,8914,576,8296,2356,2962,2281,6479,8122,1626,1964,6060,3175,2669,8824,9499
3331,8804,4662,5992,9759,980,8939,6182,1796,7955,50,1073,7348,5705,8177,4041,940,2219,5188,8172
9992,2949,4630,2999,1308,9863,7868,367,5465,2672,9002,5443,9632,7147,9733,8838,8595,692,9121,89
5802,8001,2830,3004,8335,7567,2091,6187,9618,7518,5001,4531,3536,5657,6477,286,8144,6441,6302,7779
4917,5794,2014,7680,3816,7519,9879,2521,5416,1785,7478,7558,2454,8797,2551,2828,2839,5899,1246,2023
533,1823,5748,9936,718,6451,8374,5097,5402,4557,5985,8676,4272,735,9749,736,5409,9562,8592,3024
4178,8300,3431,498,1118,3200,3186,5931,5314,4286,7092,8640,4502,9305,8766,1956,4448,642,770,7532
7137,6320,5382,5472,2342,374,7536,3831,4965,8057,7943,1807,6600,3332,7123,5177,1475,5346,5107,4808
6500,9451,9004,5124,959,3113,9381,737,8632,8418,6038,5722,4242,8372,2045,9982,5277,7611,5249,3768
2989,4842,8432,6877,9661,463,6854,2003,5333,1178,690,8012,5152,7362,7287,8285,724,1338,9057,5851
4460,7022,8181,6839,3522,641,3069,4475,3553,2031,3205,7208,8550,7675,6330,9103,7128,9488,7058,4853
5542,935,6660,4648,7254,5960,3073,2484,2639,8431,6576,8041,8005,933,6689,8944,988,4332,5780,3796
6685,714,6945,9000,6603,3294,6811,927,5252,8551,9135,8519,5321,1982,152,2909,65,8151,9102,3685
4820,386,9099,8466,6930,3834,9673,3625,3199,2440,9073,3319,1619,4756,3906,6403,6098,1278,1989,4360
5060,4990,1402,9596,9337,4267,604,4675,3360,8621,4160,2769,4963,1940,9832,2802,4136,2348,689,7275
