7398,8159,7431,8047,1180,6697,829,8305,5445,5777,6735,2731,9406,605,1707,3960,5415,6972,6679,1142
7441,8853,7047,8382,6318,8362,7002,9715,5968,1997,995,969,1765,8040,4525,1611,4912,3257,5198,5054
7906,7014,5025,3879,2250,42,3691,4613,6306,1347,8249,1940,3611,312,4657,6252,6731,5785,7727,6481
4903,8585,9868,8929,8271,2372,5628,4675,8712,7547,5903,4619,792,6808,1331,6160,4265,5475,641,8631
6238,9407,2395,7318,5771,2455,9289,2592,1590,1269,9640,4801,4029,5485,9677,118,6556,2246,6921,4606
8671,2872,4256,8186,3941,1994,5503,1287,6285,5545,5775,7595,7661,7910,169,6863,2174,304,5024,2509
5746,5557,9330,543,2885,4704,6363,811,997,2042,2944,3271,5822,139,4851,3050,9248,318,345,7413
9074,691,8053,6396,1770,3134,8168,4667,3214,5358,13,7747,6691,5048,2576,7257,7657,7032,2849,597
8309,9393,4025,6640,7010,1550,9625,4638,5044,857,4869,4482,958,7440,9069,4503,708,7585,9297,9083
3584,6197,2261,8977,3876,8986,8596,6230,1747,6361,5594,1362,3002,9657,261,7698,7044,4875,5296,8880
1895,3381,2826,4169,3897,9717,6331,224,5018,8158,4483,3035,8482,6288,9149,143,1138,6169,5185,4472
8944,1479,5222,5293,2052,6268,1977,2590,8695,9371,2730,589,1157,7995,2150,3435,6801,9372,2231,8521
1038,8392,9459,8736,6627,7789,2223,3438,4997,8240,6916,645,1897,1697,7317,4510,6652,6270,7036,4439
7038,7246,3064,963,6909,8368,7379,4455,9276,7534,6180,3752,3340,321,3671,9324,3430,9539,4585,1874
8512,6391,1209,8144,8169,7177,3171,1088,4252,6201,9338,9631,1692,7822,2574,8021,1367,5844,8655,1336
225,8291,651,5597,6832,1244,6891,3901,9535,8591,9744,7946,31,266,544,8856,7758,1043,9515,6080
4794,2006,1938,5561,2935,3695,5937,239,6946,9789,5028,7042,2013,5855,2681,5046,8397,4956,6087,804
5443,373,9476,3676,6687,3045,3799,70,9317,5931,643,2563,2635,5140,9939,5013,8777,6598,7895,840
